,CBP,Y
2999,0.0010236288941734527,-0.0093752107395751
3028,0.0011788895893531236,-0.0096664404462201
1842,0.0012409846215963316,-0.0101211073299812
890,0.0012238922779266004,-0.0102498193939551
2835,0.0009923200087034061,-0.0121502284835903
2166,0.00161290434846285,-0.0124033786641539
2072,0.0011302082802407923,-0.0127885576494514
4086,0.002155489618187239,-0.0130006196843601
646,0.0008857303801486121,-0.0133358122768005
430,0.0007811279639282672,-0.0136491285740245
2930,0.0011155963779029493,-0.0142891350620627
922,0.0023917185993557293,-0.0145684391693414
2934,0.0008782227245782753,-0.0149353600838581
2186,0.0011054718548605589,-0.0161165677948823
1539,0.0014894976286019543,-0.0174778613002327
2260,0.0011864981015761715,-0.0180111899827225
4201,0.0012765649434014331,-0.0181453965447685
729,0.002093608592323696,-0.0184591142761025
2704,0.0011115883176303532,-0.0187132783470719
2805,0.0013139022712044639,-0.0191754875657635
362,0.0011611093485360765,-0.0192507579541262
3011,0.0010801451040739105,-0.0209119211602042
3146,0.0016185345128555757,-0.0214694836825367
1827,0.001135329947693651,-0.021571362937031
3656,0.001794005625968022,-0.0217777472621407
79,0.0008013748887088703,-0.022090416638588
2008,0.0020145249758846597,-0.0222832076220829
534,0.0012641793931401355,-0.0223926243053088
1466,0.0009551161357345468,-0.0224539164764969
1552,0.001027009387300661,-0.023269282042136
4144,0.000921286904023363,-0.0232736819486681
2741,0.0009340975827294957,-0.0233622140968607
562,0.001048557863476339,-0.0234710290751492
3716,0.000948533507441601,-0.0237831592227524
1633,0.001321751317291863,-0.024864144181267
2274,0.0010431584193455223,-0.0252308205438629
633,0.000998716047977278,-0.0254067123994224
580,0.0008513646707363039,-0.0254253084255272
2100,0.0010439062126262543,-0.0255007336093802
2660,0.0007703020559320089,-0.0259621306547581
2992,0.0013247603860213736,-0.0260983002679937
1218,0.0009194053533129998,-0.0262114321213769
2677,0.0017201895029776931,-0.0268165900050311
3123,0.003106334943348696,-0.0271892042564576
2231,0.0009141763016806506,-0.0275731814632145
3068,0.0012586383930557304,-0.0290431846749733
2640,0.000922791156419133,-0.029306560683747
2915,0.0010924581768953158,-0.0294198751256324
2404,0.0010280609130859375,-0.0298684610941253
1346,0.0011716097603579531,-0.0307255108790597
1234,0.0016745543397075683,-0.0308408788236582
224,0.0016188570255653435,-0.0315597898026863
1517,0.0023623126903278527,-0.0321626232894233
223,0.00112415186797062,-0.0327367864119996
3640,0.0013126009664734312,-0.032858823347146
3800,0.0010886517100892749,-0.0330722249349714
2570,0.001149762665512217,-0.0333642178250467
1151,0.001140812945415591,-0.0333800332569758
2530,0.0011874114621363925,-0.0336098169100314
1821,0.0009583076932361273,-0.0346270477948986
4101,0.0016986843068867504,-0.0362022117238308
3550,0.0015125863928458314,-0.0371490676711991
2869,0.0011915113938165672,-0.0380820094664586
4089,0.001158939151374591,-0.0386961302983269
2794,0.0017059599562008504,-0.0389572662101483
4142,0.001111652543990458,-0.03928467813642
2941,0.001109872877897217,-0.0395723947102022
3005,0.001522592342980867,-0.0413961886569392
3044,0.0009268389713161373,-0.0428854314486073
782,0.0012478608868146527,-0.0429840783520576
3087,0.0010088467995728583,-0.04379776129163
3829,0.0012342992242320467,-0.0440215841185973
1964,0.0012638527275165216,-0.0452576119137117
93,0.0010000813383620466,-0.0456636242039463
1171,0.0014138253100973153,-0.0457123162220202
2804,0.0009131609613660097,-0.0457235761962986
745,0.0014100828624719786,-0.0464231485051725
3684,0.0011075374225099372,-0.0466423815335762
3548,0.0013584406913511036,-0.047419913404193
657,0.0012070621953969311,-0.0477182514170794
936,0.0011710800250390454,-0.0479527101508503
2381,0.0011717952760757606,-0.0480830580870071
2106,0.0011002521204065462,-0.0490710951077032
3228,0.0017395124100487932,-0.049477258480295
1458,0.0012206904589472736,-0.0500306640723448
4100,0.0014581352838964696,-0.0511714843117849
3655,0.0008374444360830804,-0.0513752429772957
3836,0.0009380045044949118,-0.0514933136993307
1566,0.000713073580638279,-0.054228461800397
3292,0.0017179441594900558,-0.0549304905790017
983,0.0010514768601105847,-0.0550156372358718
2276,0.0011994789192053498,-0.0552848623624107
3392,0.0009309502753938282,-0.0553184701357565
1530,0.0009184750152624017,-0.0553211609559113
714,0.0009987929961167892,-0.0553407175205568
1119,0.001164394943413731,-0.0553758648014109
128,0.001371928704919703,-0.0554303627827543
1849,0.0010125039446562216,-0.0556599014162479
3804,0.0014628580661774162,-0.055824551092786
17,0.0013392338103402485,-0.0560882394088408
3723,0.0009724775574721145,-0.0565515139187709
1216,0.0008734490595779407,-0.0574335626998165
1068,0.001471341765793337,-0.0576654258296584
1040,0.0016813383680890142,-0.0593110784262905
2040,0.0009157945322524505,-0.0597985465690057
3923,0.0011591290489089275,-0.0605833455238471
2801,0.001368295005979209,-0.060637362057953
3020,0.0011283543074397716,-0.0613194401765843
625,0.001508465588717388,-0.0621757955248323
3027,0.001473854829910627,-0.0628745845522477
2655,0.0010213669384376747,-0.0629361661917434
3881,0.0013094285236867915,-0.0630812220904102
919,0.0009155114490400838,-0.0634641218233782
844,0.0009451956551752361,-0.0642332091081576
2731,0.0010842316550578944,-0.0642777746566795
3925,0.0012152071252978516,-0.0647576639380912
361,0.0010431662661129723,-0.0661348873900087
1138,0.0010901661307609657,-0.0665210737271573
3420,0.001314938618208245,-0.0667746308673505
1370,0.0013445515942568664,-0.0668035125978679
963,0.001160384963516114,-0.0672071151244905
46,0.0010020045055587215,-0.0674141798582481
4106,0.0012392233567787429,-0.0675584075426813
341,0.0008882481831102227,-0.0678239415870683
3158,0.0016017958787935367,-0.0682802513978755
4191,0.0013266483856734824,-0.0685639656361281
3984,0.0008410001710817558,-0.0685869401438402
743,0.0009701441533057309,-0.0688844184896262
3848,0.001111163593892384,-0.068973216918899
320,0.0021734017977372067,-0.0691981966568319
1655,0.001050657848149224,-0.0699387414394374
2956,0.001088949083340431,-0.0699699857471599
3686,0.001417381428487193,-0.0699759085007972
3471,0.0012417528101148828,-0.0701808097405758
950,0.0009003978571735797,-0.0703338274025706
1491,0.001293140174379767,-0.0704495013744292
1201,0.0013520734227317765,-0.0705249154610253
496,0.0011416537173103486,-0.0705281724672626
1,0.001198859275843223,-0.0711531590616241
3061,0.0016628404963713274,-0.0721528963211212
257,0.0009148615164348946,-0.072434370247212
176,0.0011549818890058004,-0.0727295070061455
2027,0.001309368094374711,-0.0731932646625427
511,0.0010525246802356282,-0.0732386436411852
189,0.0009767454877418408,-0.0737744526468582
1191,0.0012051118432900173,-0.0742226748284115
2045,0.0008631137185984254,-0.0746732584737406
54,0.0013424442169436477,-0.0748529473924693
2455,0.0014730005357488421,-0.0763650184371616
2343,0.00120197548506287,-0.0766464285320352
3727,0.0014036790124546436,-0.0776704411212165
3396,0.0010026414911229573,-0.0779830330780268
2513,0.001179252902431979,-0.0781591484127938
2831,0.0009592740642644363,-0.0781736192504335
567,0.0011664181558412741,-0.0783225543444963
672,0.0009930584600779484,-0.0787315627236055
3904,0.0009888779542487711,-0.0790119796880941
97,0.0012084340641931477,-0.0791005737248991
2212,0.0011451493293697967,-0.0792216977750884
598,0.0010048369872999595,-0.0798156344472644
2853,0.0010591058877884695,-0.0804229268617811
1167,0.0015353054694218177,-0.0804336296769208
1951,0.0011011878740517518,-0.0805434510511762
3638,0.0009396775218939042,-0.0818073668919128
192,0.0010226626381681847,-0.0819783202416174
410,0.001325609358092981,-0.0824034518846251
3139,0.0009767561958862548,-0.082533621123011
3764,0.0008113992005777393,-0.0828270229911962
3941,0.0011600192692354466,-0.0830160781388629
1637,0.000889257194713941,-0.0843735330236248
2604,0.0009016828016068,-0.0844707058544871
3234,0.0009641334866328701,-0.0849443759311418
2147,0.001097497253859616,-0.0850046113718628
2509,0.0008698126704102623,-0.0851457126604507
1227,0.001485594412098608,-0.0855327058555174
3025,0.0008441208362107842,-0.0864369587806064
2536,0.0013020109986041633,-0.0868751106100898
3715,0.001255149169449597,-0.0869936326724493
4114,0.0013133864744128464,-0.0870088403457556
1687,0.0009661949320612206,-0.0872733949232665
735,0.0009614531839813984,-0.0875858982091061
1503,0.001290788939365027,-0.0877790272519693
3056,0.001272682573691025,-0.0879797004766592
3203,0.0010545542407068723,-0.088807639063054
1867,0.0012987209532197173,-0.0893524155931792
2303,0.0017457783970174256,-0.0894112762112048
3794,0.0009730226465037682,-0.089572848749874
2207,0.0,-0.0897900281493227
3226,0.0011355726502163316,-0.0905351979050254
1668,0.0010682029347518786,-0.090648898263286
2733,0.001050926595955854,-0.0911623470955818
3630,0.0014177990957544389,-0.091873350880677
3889,0.0013600586120811992,-0.0921478624136974
1071,0.00128639742456141,-0.0924496729767532
3628,0.0009609254308468172,-0.0932352001016085
3155,0.0021840491107422842,-0.0935189427974181
2426,0.0011223786506647695,-0.0939734301612198
993,0.0011007273265283006,-0.0948292330299615
2976,0.0010736780404279425,-0.095460271022249
4019,0.0009002503700359453,-0.0960216713976616
2905,0.0011194747305735748,-0.0962129857960449
2556,0.000905234372595958,-0.0978151805742191
800,0.001398048816707805,-0.0979311627325522
3744,0.001346917692927261,-0.0987929088364389
3485,0.000975616516575186,-0.0990533743477803
752,0.0011044569742431221,-0.0993129258375764
1480,0.0010320950555059803,-0.0993613953404452
980,0.0012149795819667054,-0.0993629655539423
2420,0.0010896587755352494,-0.0994543996945925
2236,0.0008879563180802314,-0.1005777514825702
853,0.001275547865367131,-0.1009760939007882
2742,0.0009156515116731769,-0.1016853253161703
1188,0.0010239971113702106,-0.1026659981250798
1758,0.0016348848569308883,-0.1027228054262359
3037,0.0009269459253890391,-0.1034586199173116
1414,0.001408453957281749,-0.1035115424961923
270,0.00252245035868024,-0.1040981769200148
2376,0.0014422696392190106,-0.104498329077157
2468,0.0012245928364055976,-0.1051499408774192
592,0.0009802380325756954,-0.1058956034330305
4024,0.0011017072561681017,-0.1060011404100926
2718,0.003924060985515983,-0.1069211767544647
618,0.0010500612506794615,-0.1070558646864907
2475,0.0014886486456984795,-0.1077885810848579
2111,0.001130797177644269,-0.1089548253833357
955,0.0011317289718333426,-0.1096946945178423
16,0.0011766362448971345,-0.1101246404020378
3662,0.0014407105848839917,-0.1106751936538188
1416,0.0010845587525334733,-0.1113517539449656
639,0.0012174226969205784,-0.1114465588576882
1318,0.0014239631820655515,-0.1121198115977549
1762,0.0013058890540815194,-0.1133453131019015
3238,0.0015874469760926036,-0.1135499842350419
1764,0.0009133541620352879,-0.1136156937985098
1474,0.001032373040502662,-0.1138576754257185
881,0.0014955583753964647,-0.1146426894852512
3496,0.001210798372844058,-0.1165865562219146
1930,0.0014843939968982828,-0.1166529082719903
78,0.0018843282043139835,-0.117108028957794
660,0.0012191643553089333,-0.1179200881840243
637,0.002730723133971741,-0.1180645855892061
734,0.0017787148386540833,-0.118594212046559
3154,0.0016406679892868202,-0.1187997527475989
1431,0.0009647159340330291,-0.1189110621577541
1541,0.0015898068361366949,-0.119166752541383
988,0.0014757135540860123,-0.1212075675985487
4093,0.001015096604920269,-0.1217420297409737
1446,0.00119621099611447,-0.1223165099992828
959,0.001405937198115624,-0.1224890771696305
3888,0.0013265743433198435,-0.1233794748334311
1931,0.0009009310337688708,-0.1235403604103245
2146,0.0013373283842116972,-0.1237120490409504
2635,0.0010943041901131769,-0.1237647469257533
3399,0.0019151546959103537,-0.1237799571155441
3766,0.0011030528772505107,-0.1241172818846065
3832,0.0010499430166084876,-0.1245380862913611
3742,0.0010528979085967659,-0.1249609860098472
2487,0.0019705966959948544,-0.125598009070229
2355,0.001864416458951501,-0.1260953918285908
2997,0.0008920031506988317,-0.1261879268401908
1871,0.0018859540757566477,-0.1262256408604406
1851,0.001007173996216257,-0.1263229561459813
960,0.0012680411764109333,-0.1264009269765721
1674,0.0015294673566861663,-0.126914167132449
3071,0.0012310956595446335,-0.1276657215147558
1609,0.0018753321019498465,-0.128892431463363
913,0.0009696537251695777,-0.1289507508024014
3921,0.001503041552153717,-0.1291122164847558
3534,0.0011455371384228674,-0.1291752945377433
1047,0.0013530766691683483,-0.1294490525329972
152,0.0011214123238573054,-0.1295476448117777
1099,0.001939006342368142,-0.1297744734934931
1106,0.001152704690519026,-0.1298853027788564
590,0.0012314228905032612,-0.1303721777651025
3446,0.0009355131873165905,-0.1306062082632796
2670,0.0013855059766332424,-0.1314864054026129
1030,0.001308630388829194,-0.1317501026903116
51,0.0010179551996355172,-0.1319557956474258
1766,0.00128453239657491,-0.1337006374241864
2432,0.0013952278064179816,-0.1337058857007892
607,0.0009396562283014947,-0.1338732594224016
3309,0.0013661124108778932,-0.1340806049250585
2549,0.0023438885767023557,-0.1341348214783755
2369,0.0008415239676477197,-0.1343471106676169
2141,0.0011759581621378881,-0.135258672548915
3910,0.0015708321665894357,-0.1353343759751558
2652,0.0009738597871946321,-0.1354145562759158
4172,0.001061819459240139,-0.1359026907484338
2507,0.0010977234653302109,-0.1371967111105514
2642,0.0013690326152526753,-0.1372566945833305
321,0.0011166601851308703,-0.1372900618556046
1852,0.0009605427409448044,-0.1374961989797812
4011,0.0018716008495531242,-0.1380226239963306
2849,0.0008251526147190414,-0.1381019438758394
1680,0.0014426441667710862,-0.1384416312965811
683,0.0011528285583211927,-0.1386500408939645
1043,0.0013326382965444556,-0.1390512710095701
2852,0.0014801222023198533,-0.1391163565131765
1660,0.001552346279643661,-0.1391457609716719
1620,0.001258522048746044,-0.1393698045610856
8,0.001503992473000789,-0.139502915658408
1243,0.0008958687800651473,-0.1397118554447549
462,0.0011926725885451107,-0.1403607183377115
3219,0.0009354773371968936,-0.1412740146722349
3651,0.0014456831344680798,-0.1416225398312875
1510,0.001420229517979524,-0.1418811805219413
1876,0.0013003768081831975,-0.1423363735487965
2737,0.0009114831771331424,-0.1425874329825908
202,0.0009737224931531842,-0.1427125583577033
1711,0.001892305177310121,-0.1427346304614469
916,0.0011370009808746738,-0.142836376601864
1797,0.0009372343212165939,-0.1445227062688005
533,0.001124193432129205,-0.1446310341810284
3698,0.001166060983452124,-0.1452319732679309
2712,0.0012533515719217107,-0.1461283169438928
14,0.0012382696236081902,-0.1465473916834671
3451,0.001189370288762613,-0.1468259900782285
2885,0.0011406032536402234,-0.1471540945706717
1596,0.0016619507084992774,-0.1472488262848228
102,0.0012020348819232743,-0.1480854796691673
1085,0.0014681963998830782,-0.1483267778833575
3527,0.0015155994347684847,-0.1485245542002086
499,0.0009851414144009256,-0.1489161718715969
1927,0.0012377414137733373,-0.1490787709320352
4058,0.001164817044870173,-0.1492443204643458
3264,0.0014783096269180283,-0.1499193096392648
1694,0.0013269767274275595,-0.1502694047454384
2818,0.0012700858245968812,-0.1506029986063034
509,0.000997818640798447,-0.1513528209883521
3916,0.00158146923658256,-0.1516648687035407
1798,0.0008822740001932464,-0.1521639629138553
4141,0.001188853631213349,-0.1521706291742418
3590,0.0009098480322536132,-0.1528295276225553
3202,0.001111419756921366,-0.1530413310701088
2434,0.0010634730140199476,-0.1533980717228077
3140,0.001007038534636929,-0.1545523175413893
2447,0.0012542147982817148,-0.1545533116513365
3282,0.0009769107525476298,-0.1547692626776553
2706,0.0009465443394655595,-0.1555258211167332
2284,0.001456431483136834,-0.1555365383325622
3586,0.0010286517029279932,-0.1565770819302073
571,0.0009844108825839196,-0.1570312413757356
2003,0.003632561369901453,-0.1570685791555695
850,0.001224159027726478,-0.158370411843611
1825,0.001187157140369761,-0.1585065101317107
4073,0.0014977764070586287,-0.1595131833414717
711,0.001669579515790913,-0.1600685732432702
785,0.0019357657688602726,-0.1601824775389765
1638,0.0009731362072298655,-0.1603963746112454
2662,0.0013405309722302715,-0.1605930328919145
1097,0.0012943732143430478,-0.160898641208598
4007,0.0012877612292141241,-0.1610454700937542
3613,0.0032324759653123824,-0.1611402058255689
3167,0.0014874508482152673,-0.1616462374680302
179,0.001464220252063501,-0.1617836619719856
1788,0.0009051826287412475,-0.1624241952756925
432,0.00116425316734408,-0.1624612855585001
852,0.0011599189085250252,-0.1625160401784049
2486,0.0011439632500642788,-0.1629283791565598
1805,0.0010264663857620013,-0.1632529639551526
1157,0.000851815365032958,-0.1639346640358288
3095,0.0012922051205894603,-0.1643397490854921
3918,0.0010417162273706727,-0.1643600554350072
286,0.0014829043778265146,-0.1645538084813252
629,0.0009871206398550613,-0.1656377270146331
2047,0.0011606714023276743,-0.1659326089580319
198,0.0024359970967203623,-0.1659706653126977
2113,0.0010284156045908257,-0.1662648363948741
863,0.0011362620269091965,-0.1663932516786795
3843,0.001346728612040118,-0.166473409750643
400,0.0010942713605033333,-0.1707561898441652
4055,0.0012321915042819026,-0.1714280469622402
643,0.0008316306615196542,-0.171575986851387
668,0.0011133239880627773,-0.1717390382019924
2964,0.0012027447688165297,-0.1718545777604591
1361,0.001296767046109225,-0.1720768726310662
3643,0.0011451567751106192,-0.1723118745268383
2653,0.0010310661680832877,-0.1732738674119806
2808,0.0009030374280570288,-0.1732768388366357
3389,0.0016181456141637508,-0.1740415060696531
2286,0.0012774737121367425,-0.1741626704464192
183,0.0011362780353346036,-0.1744949494443648
2057,0.0009104738238465412,-0.1746747568769811
2209,0.001061975338740249,-0.174887490407447
2917,0.0012156583434439984,-0.1757394700051975
165,0.0015288330330581188,-0.1758272479864675
80,0.0024386300753622826,-0.1758971038964802
2339,0.0010041533916919176,-0.1759289760182285
2087,0.0011553688576481755,-0.1763663740972274
3871,0.0010957705445444389,-0.1764226517794135
3113,0.0016253083895985617,-0.176433105994322
2117,0.0018563088676566864,-0.1765402914041256
1738,0.0011420185232277808,-0.1772750234897656
1337,0.0017231942252346403,-0.177309317424073
943,0.0010234236299961745,-0.1781157473917049
4031,0.0011933495573624871,-0.1782501407998387
3870,0.0012441660132317964,-0.1794048990487334
133,0.0013972874708863402,-0.1795088943883855
1472,0.001556770429380366,-0.1809409774749752
4077,0.0011937549448776874,-0.1820137661662937
2272,0.0014395011721735356,-0.1824860312093057
109,0.0009912681871356817,-0.1833918571005519
384,0.0009484491255053977,-0.1834638304450626
4022,0.0013276585139224935,-0.1835265726601657
1058,0.0017077407399097373,-0.183869675330689
2010,0.0008967541130934438,-0.1841561065281674
2219,0.001086864925151661,-0.1841854561666537
2708,0.0011462697163955456,-0.1848690316922519
2916,0.0012082808958014469,-0.185065440631932
2682,0.0014640329645358855,-0.1852482737096106
3190,0.0013248564974698185,-0.1853237567377893
95,0.0009598114905345843,-0.1856233169106722
4076,0.0013567926879172593,-0.186032629101868
704,0.0013549950207968435,-0.1864340997327704
2816,0.0008679955737223987,-0.1867851002381387
693,0.001215724926964123,-0.1868739757294692
2932,0.0012694189705165268,-0.1887030532317483
1046,0.0011394656218268314,-0.1889674568630742
1319,0.0012119786099697438,-0.1894679796947106
3393,0.0011159326196142592,-0.1897495350114806
353,0.0013004131769209757,-0.1900925210060015
1684,0.0010115704437662638,-0.1907737390753803
1177,0.0013723436372677484,-0.1910594152853613
2268,0.0010236288941734527,-0.1912007483162537
3128,0.0012927181119458358,-0.1919397832766467
1290,0.0012917517735624511,-0.1919728736493682
60,0.001175716060711688,-0.1920403532701565
2149,0.0007790901937048095,-0.1923966290338731
2415,0.0016457965265742037,-0.192454929356271
2152,0.0010015875689506134,-0.1925614148330282
4162,0.000860634931387213,-0.1927648496318875
1747,0.0014892521451623363,-0.1935821361309404
915,0.0008517806636397754,-0.1937020866493768
3150,0.0011800770769600758,-0.1938869565023031
446,0.0010507145462415042,-0.1941495441213479
4010,0.0010364189184384506,-0.1941719824994995
3117,0.0009199453091977469,-0.1942238586073132
2858,0.0010212992606180027,-0.1942470678419346
112,0.0010752262395032368,-0.1950593762127391
783,0.0011563825103841582,-0.1964393726359242
2606,0.0016324586792936838,-0.1970057014758763
1750,0.001417186346618439,-0.1971922498685883
3323,0.0011218493817743776,-0.1972110103630005
3611,0.0011460562615229544,-0.1972680442966976
390,0.0,-0.1976496711835467
2856,0.0010066483034413564,-0.198124139238829
280,0.0019208932607069013,-0.1985564846505105
456,0.0011349830252996443,-0.1995551307629659
521,0.0008709046592669814,-0.1997080093776143
3034,0.0010382303244487001,-0.2010581992680478
334,0.0011102227315125397,-0.2010678029626156
1399,0.0013028761907246612,-0.2011043299176754
1703,0.0011563825103841582,-0.2015817228250909
723,0.001082606446657471,-0.2025153908776334
3858,0.0014721457458356044,-0.202787232075511
2458,0.0013163745915938687,-0.2035137353573636
3475,0.0008234589782394919,-0.203540242255977
848,0.0,-0.2035754386443752
820,0.0014190622555219662,-0.204356844847892
2275,0.001511389363105784,-0.2047518890787405
2046,0.0011649856864920053,-0.2054508940171728
1028,0.0010469085505388363,-0.2062663296229435
322,0.0011233097363538894,-0.2064515718666012
3819,0.0013113888798578725,-0.2069512870159749
1669,0.001588294684944453,-0.2080254908629441
957,0.0009117645185071239,-0.2091283271352626
2588,0.0010197271607793059,-0.209187262525041
3515,0.0010955514013904963,-0.2097053521191059
1822,0.0012582871594448493,-0.2108991048046427
1016,0.0009634971193874108,-0.2117164924894546
4146,0.001252972725309682,-0.212273530804291
1367,0.0008680951099937223,-0.2128139019505578
3854,0.0015494680932277734,-0.2130088024781446
561,0.0013731181512754169,-0.2130439224661666
3788,0.0011642555108905147,-0.2139857677924702
2397,0.0011061898569586237,-0.2145684423150021
485,0.0,-0.2149165530567099
1757,0.0013461017540739675,-0.2157061118911289
2950,0.0,-0.2167680993755527
375,0.001431692271859032,-0.2167782978925694
1107,0.0011561231329605634,-0.217400261217137
3523,0.001271409184035217,-0.2176594243353404
2406,0.0010969418851192725,-0.2176946600677563
3081,0.0009952354584678938,-0.2183387378857594
1349,0.0011596562046157033,-0.2209860635001673
2097,0.0013505051999704997,-0.2210971528811835
1537,0.0013222729648140032,-0.2219858672030671
3778,0.001046315030680868,-0.2221000684231249
3986,0.001013706902287422,-0.2221896223704836
1515,0.0013897924312592958,-0.2222457692612865
2091,0.0013092406280019388,-0.222314787280124
3522,0.0011575406413863582,-0.2235333829273251
1236,0.0014206604321965672,-0.2240260425360079
2864,0.0011814835513952412,-0.2241670848296991
1368,0.0010893014824355383,-0.224507833468376
2408,0.0011275641150295676,-0.2246987213438694
3561,0.0009009981633739228,-0.224934584972132
1396,0.002080574671765364,-0.2259766309980122
1460,0.001347731113298112,-0.2266398993434892
2871,0.0014377284786778902,-0.2266439946478362
4108,0.0012028778495967707,-0.2266592072228302
281,0.0010492064606796496,-0.2272587479837172
2551,0.0009289786502489152,-0.227485817778887
3069,0.0019457087680498936,-0.2286511394791108
1239,0.0010568260602625194,-0.2293488443736987
439,0.0012301644590465,-0.2294174352597507
778,0.0,-0.231189694034506
2183,0.0008517438252292728,-0.2319895057522153
2568,0.001167563800697577,-0.2320552318537285
1691,0.0009808668999020582,-0.2325170425212496
1753,0.001050434488491045,-0.2341184635107078
3987,0.0017016644688158924,-0.2345400166789072
1719,0.0012628030845308312,-0.2345739771457099
2042,0.0010592338320547217,-0.2354425718637212
3006,0.0010502699684484791,-0.2365375141838539
1654,0.0009623911172056225,-0.2366865887875372
162,0.001269894614395696,-0.2373965926800056
216,0.00124015288878439,-0.2382613072294079
2705,0.0011955021744443077,-0.2398347510459017
2855,0.0010408803608043498,-0.2398974223880457
2472,0.0010605390109996538,-0.2404266015503602
4178,0.0010294630436344548,-0.2406937075093593
2564,0.001125948545099293,-0.2407033117297369
1724,0.0011418405156867,-0.2411533101622728
1946,0.0026546545147828706,-0.2411905222229456
3533,0.0007492254438366323,-0.2417427417264941
695,0.0010559694253118649,-0.2423815574423744
246,0.0012447214549560063,-0.2426557384035826
3650,0.0008488783606642913,-0.2431346186597647
834,0.0008539087142695009,-0.243439364676757
766,0.0008265352858613011,-0.2435739307175596
902,0.0014239631820655515,-0.2444398133739546
1916,0.0010798659411554582,-0.2448373554549653
2058,0.0008456354440395592,-0.2462660254805087
3596,0.0011251578756245034,-0.2463547031987658
2052,0.0017483407211802237,-0.2471458485009256
1909,0.000881672808129368,-0.247455262560634
3067,0.001116889029885649,-0.2475581401792085
3103,0.0009401555328338074,-0.2476669157193075
2811,0.002318928864794719,-0.2479787617196696
3397,0.0008633802728531032,-0.2492662716816181
847,0.0010475737964813952,-0.2494235337601944
1942,0.0009676392431944517,-0.2522144467172377
1559,0.0013130796696563525,-0.2526731455382104
1937,0.0011080185332612597,-0.2529532409485753
3653,0.0016143630266661668,-0.2534777498074885
949,0.0010212689822466747,-0.2537097588274143
1617,0.0017305570807527799,-0.2538222636938241
2813,0.0012838620659479062,-0.2545605118708997
3478,0.0010900059388337542,-0.2547459611216593
2648,0.0012327405369098301,-0.2552921713909072
1641,0.002078079750450816,-0.2583330539351425
2933,0.0012670910102893075,-0.2595332711736416
1486,0.0009352880987141478,-0.2600460392319042
1697,0.0008340240403196804,-0.2605155657431315
1200,0.0015281981485645451,-0.2605304356930749
4153,0.0010611789997177058,-0.2608108474526741
2483,0.0014170817357403703,-0.261039978880577
3455,0.0010769580193322938,-0.261845217739664
2645,0.0010718213226575692,-0.2619289008331642
1259,0.0015307658140684404,-0.2627135043374186
3623,0.0014141919358530478,-0.263084774619972
1128,0.0009647065063962118,-0.2631976288780365
3252,0.0011568435040489255,-0.2632455782918017
4066,0.0021995501099754517,-0.2633187901692408
2518,0.0016668863044296402,-0.2642518786123602
1316,0.0010700225830078125,-0.2646193270672125
1698,0.0009457968571206821,-0.2648624497248114
2089,0.0010624954852398764,-0.265492218536818
1080,0.0009456737620848461,-0.2656041802167516
2672,0.0015151000783733067,-0.2659600998060181
1123,0.0015358633964173663,-0.2671858800588862
3521,0.0009824761879645906,-0.2676241789951209
3675,0.0012986187053477295,-0.2683768693580072
4023,0.0008593372941550494,-0.2689704049922867
491,0.0010210587899822036,-0.2694487739295143
171,0.0009889285377702626,-0.2696597581734669
2767,0.001127406010086569,-0.2701617520547644
3072,0.001316579084695399,-0.2703201536788033
1360,0.001003156590818443,-0.2717282907166846
622,0.001014144191463615,-0.272503313666822
3207,0.0007750480131244622,-0.2731642521688723
2361,0.0009963674160588646,-0.2731799238980952
2176,0.0010837534119298353,-0.2731972936615927
3535,0.0011338517864650254,-0.2736975289361382
2271,0.001473854829910627,-0.275786245440451
3797,0.001051021788033792,-0.2758035853418707
154,0.0014468418065778598,-0.2761316114191522
2826,0.0014573429210729145,-0.2763206643348933
3440,0.0010236288941734527,-0.2763314994623889
273,0.0013005747257508597,-0.2779566681745314
3038,0.0011896371342107216,-0.2779789695789916
979,0.0011592098636282733,-0.2790445896481491
3530,0.0010261537860317062,-0.2793166216915393
7,0.0007408711473405356,-0.2798317257332646
642,0.0013699258528742893,-0.2801824644334963
3176,0.0014798690179086498,-0.2803875124124654
1280,0.0011251206920003215,-0.2804401478954577
451,0.0011128884854485273,-0.2804665648355555
3494,0.0009419864655837884,-0.2817753410880263
2327,0.0010024110615973701,-0.2821623365753479
707,0.001105133664876782,-0.2823965093783099
3401,0.0013389940610394838,-0.2828605870381552
835,0.0010498200043958141,-0.2839886655367046
2626,0.0011100547827649937,-0.2841980028113032
2233,0.0012069350393018716,-0.2842521524001862
1707,0.0014377436607918414,-0.2848898307764779
2195,0.001022604829439936,-0.2848954436799006
1208,0.0012998801332369855,-0.2849201872075055
1799,0.0010560529670265665,-0.2851361933383734
219,0.0012014691684688163,-0.2862160126011578
2050,0.0009313780825285711,-0.2865737291609539
4175,0.0011170681638770687,-0.2880535897497595
661,0.001444546828565052,-0.288096992337912
2639,0.0012935395999257805,-0.2891741082514222
1740,0.0022145278673239358,-0.2902271166770473
143,0.0013025557386234865,-0.2908875031404884
1249,0.0012784515542799816,-0.2911358057939067
1984,0.0010072051498024855,-0.2912114586142554
2515,0.0008733855399100517,-0.2912206918080857
3349,0.0011556380452370295,-0.2915314515668446
3251,0.0012091567420415247,-0.2920853735148754
2499,0.0012781242668517291,-0.2924766584962809
2686,0.0011607082306433673,-0.2925984807786692
