,CBP,Y
3979,0.023407506,-3.0764348065638782
2193,0.023322726,0.4541421658622674
2015,0.023279063,0.3158141135253319
1973,0.023248434,0.9722809573606744
1890,0.023189709,0.6089273387795782
979,0.023157215,-0.2790445896481491
651,0.023120657,0.313583778006826
1162,0.023091545,-2.1244829420936058
413,0.02306396,-0.3425979360988378
3607,0.02306125,0.3546342522136627
3210,0.023029258,0.4982282202258926
1833,0.022990838,0.1243596670836906
967,0.022980005,-0.8182848835441658
2699,0.022909926,2.589593328719585
2136,0.022906033,0.5638459700174256
1610,0.022825457,-0.8041483431037131
2316,0.022810392,0.8033247200557911
1165,0.022810392,1.980478590398654
2700,0.02270306,0.6748413735872686
3900,0.022639912,0.3433389618529913
2672,0.022546114,-0.2659600998060181
975,0.02254188,1.8911830809121155
3930,0.022441473,0.1069337324043633
2731,0.022324461,-0.0642777746566795
3538,0.022323277,2.1981035925729544
2423,0.022308543,0.0633538434617941
3003,0.022307867,-0.8933172817647324
1060,0.022285514,2.8297492306035235
2549,0.022284836,-0.1341348214783755
198,0.02224995,-0.1659706653126977
4159,0.022165103,-1.038142431061329
4053,0.022148505,0.2658614964808171
987,0.022134956,-0.4246274144504051
2604,0.022129538,-0.0844707058544871
475,0.02212056,-1.024567509943946
1613,0.02212056,0.0
159,0.022075338,-1.628819379128297
1585,0.022054674,0.541670123296679
955,0.02201504,-0.1096946945178423
3583,0.021959484,2.6490142004461483
3769,0.021936785,0.3084718423503734
2495,0.021930689,-3.66181067750526
305,0.021864796,0.5422065353807217
4179,0.021775182,0.5625326172675433
1211,0.021704877,0.3875292245539002
753,0.021698438,0.4453556095948442
3569,0.021609154,0.6487031970300388
2378,0.021590687,0.4543890154633225
3666,0.021508342,-0.5668890409707364
701,0.021501057,0.2729833053393179
2267,0.021427687,0.1971504369004543
3182,0.021425994,-0.6064920101371691
1147,0.021347027,0.5413745047887022
2512,0.021297377,0.0014876249573942
224,0.021280091,-0.0315597898026863
1873,0.02124586,-2.164672365180249
2428,0.021219254,-0.7794241619361668
4115,0.021198578,-0.5119306154746732
3801,0.021175189,3.0226391813848617
1559,0.021021295,-0.2526731455382104
1434,0.020981804,-1.6881517436707103
1608,0.020954344,0.2856116103861443
2639,0.020851113,-0.2891741082514222
2727,0.020833991,0.2992680069804273
2868,0.020734651,0.1652211948458218
669,0.020703796,0.172971131963357
3961,0.020647341,-3.1339863232939797
3026,0.020616656,0.0775008107672065
1343,0.020545445,-1.251725111894659
713,0.020476097,-1.0573438980215482
743,0.020455752,-0.0688844184896262
3434,0.02045253,-0.8515880821612302
46,0.02040488,-0.0674141798582481
3681,0.020332135,-0.3074574480278273
2043,0.020317722,-0.8726506887172583
3915,0.020306868,0.0585925449785913
3413,0.020287706,0.3812981543193469
988,0.020278038,-0.1212075675985487
189,0.020239715,-0.0737744526468582
1201,0.020082837,-0.0705249154610253
1260,0.020075034,0.1864959239671369
3328,0.020045014,0.7407695364098406
3672,0.019967671,0.2842025177336126
2288,0.019937139,-0.7180699478428592
2640,0.01991899,-0.029306560683747
2466,0.01990508,-1.3281449016198783
3244,0.019883197,-2.1292830169449664
837,0.019879974,0.945540278237477
1289,0.019864539,2.903823821546321
1563,0.019850459,-1.09077488845665
1640,0.019843673,1.4908386226688846
2977,0.019798381,-0.7094312601763542
1758,0.019748336,-0.1027228054262359
1706,0.019653503,2.4728753844800044
53,0.019538302,0.7915519222855282
3648,0.019491132,0.5669057530576485
2669,0.019477388,0.2135358061532585
18,0.019476201,0.1816128159029818
77,0.019457705,0.71648388149507
1995,0.019381179,0.5111733847678975
2273,0.019323993,0.475864242668732
2733,0.019278685,-0.0911623470955818
875,0.019267824,0.2571867646957758
2342,0.019265277,0.2618932362055136
1272,0.019179236,-1.874916833862052
254,0.019179236,-4.003626710916438
2958,0.019173805,0.0143186067451316
3653,0.019145463,-0.2534777498074885
1814,0.01912968,0.7678329440864682
2747,0.019102355,1.219710733480912
2479,0.019102186,0.0090671898252327
3224,0.018979473,0.9166824629239476
4144,0.01893602,-0.0232736819486681
4061,0.018931435,0.2435813214525359
108,0.018921591,0.4145271494123399
3700,0.018921252,-0.7628215027547693
1484,0.018905805,-0.5741163860468508
1469,0.018857257,-0.5808726527967328
3021,0.01881431,-0.9344684024087848
2018,0.018801918,0.2354714106113328
3,0.018783076,-0.3959856500634414
4147,0.018707192,0.3330744056318387
561,0.018627739,-0.2130439224661666
3840,0.018560166,-2.882729437365163
114,0.01854896,-3.5737609737963347
1941,0.018548451,-2.21926672238035
2026,0.01852451,0.1439766865631815
41,0.018447256,-1.1747585656141193
1575,0.018416181,-0.5105317912292892
293,0.018333146,-0.3268900915542958
2390,0.018327372,0.0261791570676178
3531,0.01800877,-0.9138339088241424
2861,0.017960703,-2.0765403810697785
3387,0.017960364,0.0105683307428111
2688,0.017933697,0.8041448244985864
1904,0.017860826,-0.3550374028167221
738,0.017840441,1.083422293920933
3936,0.017817508,0.0577572158882286
2080,0.017812243,0.0937119850210959
2664,0.017803239,1.463431121729045
1663,0.01769095,0.0273849430686836
161,0.0176585,-0.6047347394225795
1274,0.017646268,-0.9790561879894432
965,0.017614666,-1.2207772455484838
3624,0.017438816,-0.7252306445879722
2101,0.017437967,0.6821586996612194
3148,0.017411798,0.1301323464292817
1032,0.017296078,-1.6573736688017606
2137,0.017202612,-0.3265277234765523
75,0.017161993,0.5744209362330464
1598,0.017150948,2.684917736737924
30,0.017085856,0.0221407980819787
1803,0.01706291,1.070523858813476
1280,0.017003763,-0.2804401478954577
1926,0.01697453,1.5694262078662002
212,0.016953623,-3.7847231291075234
2867,0.016941385,0.2956595791730814
405,0.016941385,1.6307425328478131
2623,0.016941385,-1.2129797426902862
35,0.016836505,-0.3268007248269751
1175,0.0167901,0.7038129314802466
3947,0.016789759,0.4107751673371742
2208,0.01677225,2.000547477727481
531,0.01674165,1.5979830875126897
1196,0.016656818,0.1389677330089968
2144,0.016629446,-0.4018884672884472
3885,0.016626216,-0.5624076391409777
91,0.01649037,0.0046690456732423
4202,0.016408244,0.3198062380506217
2761,0.016303668,0.8450989317006561
3548,0.016160648,-0.047419913404193
13,0.016146874,0.4867545658573827
166,0.015995504,-0.5448683348923984
800,0.01594992,-0.0979311627325522
804,0.015908077,0.3882801119266578
1067,0.015899232,-0.2949310832232653
3865,0.01584633,0.928771410101381
3171,0.015805505,-1.5571102176622498
3101,0.01579887,0.793159648095999
1965,0.015727423,0.3312967675960583
3329,0.015705137,4.132218624381145
2105,0.015703265,-2.4823820185337806
1645,0.015679108,0.4793836118404834
1928,0.015623987,0.2497438413335152
318,0.015555082,1.0221615017102232
2311,0.015553892,-0.592226178062137
246,0.015485495,-0.2426557384035826
2454,0.015482092,0.4431846508933985
128,0.015459463,-0.0554303627827543
2621,0.015428495,-3.0009036107828995
2303,0.015423731,-0.0894112762112048
1813,0.015372514,-0.7710085064281442
1875,0.015341032,-0.8646946168235075
4112,0.01529645,-2.7785267916810445
368,0.015265819,-0.3842167110227725
2386,0.015262925,-1.2716591208892225
3796,0.015215787,0.2262695253750576
3824,0.015214085,-0.3489406038056746
2675,0.015186176,1.511842111344956
2812,0.015172562,-2.019720367924161
2235,0.01511623,1.817840317621912
3238,0.015115038,-0.1135499842350419
2134,0.015090019,0.8830197149903125
1314,0.015083553,0.054472602684209
3419,0.014973603,0.4326091586308049
235,0.0149182845,-1.808637203007776
657,0.014891221,-0.0477182514170794
2773,0.014871135,-0.44424242307414
2961,0.014851901,0.5501140111383402
2757,0.014850369,-3.436111615769288
3974,0.014785172,0.4088275903927568
1676,0.014784662,1.2575397351624735
1605,0.014551769,0.6262377936593255
2815,0.014474129,0.879020724150843
3911,0.014435479,-0.4524742300842591
2348,0.014324289,1.0300336491458355
1954,0.014315945,-1.3114026902380371
2475,0.01430147,-0.1077885810848579
2937,0.014256173,0.5001094877212883
1281,0.014217516,0.4620696158386275
2416,0.014146331,1.1219905243786106
1790,0.014126405,-2.108553627134321
1871,0.013934627,-0.1262256408604406
3222,0.013918617,-0.3895688581427823
1409,0.013886592,0.7238617686288332
2509,0.013838388,-0.0851457126604507
2803,0.013803638,1.4140453294026971
3899,0.013766843,-0.9412613975824666
2233,0.01368422,-0.2842521524001862
909,0.013578253,-0.5122639174465003
1005,0.013539237,0.3302231289914103
124,0.013523052,-0.3239095021673938
1900,0.013500903,-0.8613319745044357
1661,0.013465803,-1.081580333417918
2600,0.013312449,3.5479960098052383
828,0.013242924,0.3761033216879089
2057,0.013115961,-0.1746747568769811
717,0.013110849,-2.0844759048290635
196,0.013025974,0.7895719670100322
3714,0.0130009195,0.41155604008408
3281,0.012996487,1.666460181290925
4052,0.012923537,0.4733436396607887
680,0.012914162,-1.7646644607549622
687,0.012857572,0.4542046812876056
2023,0.0128323445,0.6904240708136083
3665,0.012770295,0.418779661721153
2835,0.012743873,-0.0121502284835903
170,0.012690515,2.244586988688265
2124,0.012670057,-2.2070870876268582
2811,0.012659828,-0.2479787617196696
2673,0.012637326,0.320088521849207
1230,0.012552763,-0.3713737169066551
1031,0.012464445,-0.3016896403977691
183,0.0124414265,-0.1744949494443648
1684,0.012303823,-0.1907737390753803
206,0.012301264,-0.7325176190840904
2132,0.012268865,-0.3555323925110746
2243,0.012244821,0.437774744107175
2952,0.012229643,0.1778277398866912
316,0.012154608,-1.132633739986118
2017,0.012150686,-1.3383661323473923
1103,0.012144887,0.3219280948873623
1421,0.012076328,1.8804062667119004
3226,0.012043753,-0.0905351979050254
1827,0.012043582,-0.021571362937031
793,0.011992927,0.0730544521779725
380,0.011925044,0.3222391281125084
3483,0.011923336,0.3188980142905169
2629,0.011907645,-2.5996079943714574
1731,0.011890587,2.402569027374999
3515,0.011867049,-0.2097053521191059
440,0.011798988,-1.1031329553813476
4005,0.011753954,0.1601931093675673
3582,0.011725977,0.1159046992332367
1578,0.011707213,0.2317494479771899
1558,0.011681452,-0.4614189936455488
2704,0.011643921,-0.0187132783470719
1816,0.011609289,2.3837068173914404
4098,0.01159274,-0.331730898457588
289,0.011536951,1.0499652712301637
912,0.011419394,2.0690466422128453
1583,0.011386121,-0.568611488362144
583,0.0113694,0.5430047482110768
3057,0.011365986,1.1667463881133295
272,0.011349435,-1.592331247153805
618,0.011088852,-0.1070558646864907
3667,0.011061374,-0.7216108509033818
2183,0.011045843,-0.2319895057522153
922,0.011001127,-0.0145684391693414
2594,0.011000615,-0.6782426641494504
642,0.010941731,-0.2801824644334963
2735,0.010928588,0.1685764367729174
1538,0.010897182,0.6909832787422907
727,0.010853143,-1.9358384659058416
3458,0.010844267,1.262845543674852
623,0.010829929,-4.7867019136092726
2566,0.010828733,-1.077667628993588
936,0.010795277,-0.0479527101508503
2565,0.010734506,0.0406836259622196
324,0.010688244,-0.7952821067698168
1317,0.010643687,0.2086579171573464
3023,0.010633444,-0.5698903738316875
1091,0.010616884,0.1844941368340083
1497,0.010568056,1.5935392588855253
3512,0.010501984,-1.2466468555641124
757,0.010436249,0.5944505636637298
748,0.0104231015,0.1269034094198938
2849,0.010220243,-0.1381019438758394
2909,0.010105823,0.7954462490983814
2035,0.010056295,0.5138126287329918
611,0.010001471,2.6535483158183766
864,0.009918293,-0.5414178411717996
3827,0.009879007,0.5158151872265138
197,0.009865342,-0.9598443502149134
3359,0.009853215,0.7826583166449776
1463,0.009836475,0.3300724319966944
3284,0.009836475,0.7459691048091621
3982,0.009828959,0.1329742317324289
160,0.009781471,-0.8759255644270603
1139,0.00962465,0.0534595034530155
1224,0.009609787,1.5686207593374837
130,0.009563317,1.1488100064232252
1742,0.009557679,0.7309180695806581
1054,0.009557509,-0.447907240231958
4183,0.00953359,0.3410195833138241
590,0.009517018,-0.1303721777651025
1609,0.009398099,-0.128892431463363
3565,0.009397075,0.1247587184408236
3332,0.009305486,0.4464704710383892
1581,0.00928464,0.7474392894209463
747,0.009202444,-0.7569818113694662
1441,0.009095806,-0.6442959889971345
4004,0.009050175,0.1597165207663777
1108,0.008897717,0.3304079798254469
835,0.008882163,-0.2839886655367046
2627,0.008833789,0.3462257383278486
928,0.008750543,-0.9589334071843744
2612,0.008732935,0.2383742581123823
3168,0.008647119,-2.1389008420945186
1297,0.008590703,1.081515100653181
202,0.008587625,-0.1427125583577033
1840,0.008566084,0.6552173353766007
4006,0.008565401,2.5390147415760147
4190,0.008522145,1.0422600245957565
4143,0.008411524,0.2476011595766287
2089,0.008366725,-0.265492218536818
3082,0.008363135,0.7102425890107809
3193,0.008274218,-0.8651609120568592
1836,0.008260709,0.5353611491841687
897,0.0080811465,-0.9328355322122676
3893,0.00804985,1.6254563535115238
3553,0.007894379,-0.5192267386644134
1157,0.007833828,-0.1639346640358288
784,0.00782767,0.355212380738169
2778,0.007820315,0.0405784126685539
1454,0.0077761826,0.8373073154290221
2270,0.007753432,-0.5325160424513129
2981,0.007678676,-0.8825238458759443
3869,0.007676794,-3.191787242098316
572,0.007619143,-1.3851366155437717
488,0.007543354,-0.7328713323532076
2467,0.007498529,0.1422672460324049
2613,0.007483815,-0.4327569692967993
2684,0.007454215,0.1539067967762541
546,0.007422391,0.4383962926035499
3651,0.0074119535,-0.1416225398312875
1638,0.0074064787,-0.1603963746112454
1621,0.0073693492,0.2023047534408432
3254,0.007324176,0.0103366192421638
1916,0.0072523076,-0.2448373554549653
2598,0.0071576745,0.9674209301935308
3585,0.0070941835,0.1357200261569124
2488,0.0070279515,-0.8416873575148112
1494,0.0069937217,0.6232217610457811
3063,0.0069682198,0.0758716933654287
3269,0.0069651394,0.3925913290760757
3616,0.0068436144,0.4424066627442204
2471,0.0067508384,0.2635234369466706
1651,0.0067397114,0.9798422362701008
3106,0.006724134,1.7362414611313597
639,0.006629809,-0.1114465588576882
2534,0.006629466,0.496239029592005
2442,0.006553968,-0.5867743871060882
2885,0.0064717876,-0.1471540945706717
3826,0.006456208,0.5062936595312608
148,0.0064041577,0.8244129207157659
1045,0.006230529,0.6252139414521256
4127,0.00620587,-0.4469316289544793
2455,0.006181553,-0.0763650184371616
3922,0.006103805,0.6056984307756257
23,0.006070409,2.397418753783481
3806,0.0060428362,0.237333102835314
2652,0.006014235,-0.1354145562759158
3853,0.0059758704,-0.963966862953737
3380,0.005970561,0.2696044115348072
3612,0.005937505,0.9372545436118576
20,0.0058922875,0.8224618144478124
1189,0.005817435,0.2531393768533452
3422,0.0057991073,-0.6685810545842609
2375,0.005712259,0.5620339849011028
699,0.005658298,-0.9211993975741634
683,0.0056204377,-0.1386500408939645
2221,0.005598338,0.9013487826155252
263,0.00549109,0.3219380807739049
2262,0.0054097064,-0.8016168753171314
3506,0.0054013105,3.133995369581978
1257,0.0053762947,-0.9546987743747504
2667,0.0053435676,1.058158954988961
3064,0.005322149,4.151525172192748
3542,0.005311183,0.2302664203715158
3240,0.0053026155,-0.72918461648251
1420,0.005292848,-0.6612393243504351
1850,0.005274342,-0.6728140887764819
2445,0.005189861,-1.3373509995862116
3605,0.005121314,0.3469763446705125
10,0.005099035,-1.3883703738260074
785,0.005016087,-0.1601824775389765
1781,0.005012659,0.4277202259091108
120,0.00486406,0.5153396383720319
3098,0.004858746,0.1723414862511561
2848,0.004751957,0.0174950673453546
2297,0.004711502,0.2626488401414785
2258,0.00468836,-1.198592858612114
2719,0.004606417,0.5734901165226391
343,0.00451041,-0.3164826351674469
168,0.0044882935,0.0262677677004393
337,0.00442177,0.9864181364608358
4039,0.0043629594,-1.0009844307047795
2834,0.004356958,-0.6785139233031656
2843,0.004350957,3.495468089100514
99,0.0043435837,-0.4636626501180704
3463,0.004282884,0.3003758813551637
2940,0.0042273253,0.6250594793427849
2251,0.0041813683,0.6854273467699108
2663,0.0041436413,-1.9083022474739484
1492,0.0041138013,-0.7821662572048826
1736,0.0040186197,-1.0976498776529793
3533,0.0040186197,-0.2417427417264941
1063,0.0040186197,0.5761173236099516
1119,0.0040078154,-0.0553758648014109
3788,0.004006786,-0.2139857677924702
3556,0.0039309785,0.2655343623418018
726,0.0038565393,-0.8802118424019026
1245,0.0038438465,0.1518139136384522
1789,0.0038275514,1.481228572712705
648,0.0037863844,0.5955567462324434
2601,0.003730121,-0.390040442486869
1996,0.00368106,0.0440239326339471
19,0.0036153572,1.9072344426406809
3024,0.0034998977,0.4051997635543904
3453,0.0034956085,-0.6367333411267919
659,0.0034575204,1.5600564186425374
3442,0.003368987,1.9718155528143777
1427,0.0032756438,0.4751019775378051
104,0.0032646616,0.1032975277942185
2507,0.0032574548,-0.1371967111105514
3701,0.0031507188,0.0829004071345384
3392,0.0031496892,-0.0553184701357565
2100,0.0031361321,-0.0255007336093802
503,0.0031175984,-0.8355090436958009
3104,0.0029993532,-0.7213755377771567
2947,0.0029669157,0.0927447199039387
471,0.0029250372,0.03017659847692
359,0.002912508,-0.4245551263229516
223,0.0028800685,-0.0327367864119996
571,0.002855867,-0.1570312413757356
916,0.0028436803,-0.142836376601864
3220,0.002842822,-0.9930122356524728
2887,0.0028096945,0.6716677549894412
117,0.002792873,0.6534629896933613
1520,0.0027039554,0.137282370134927
2171,0.0026519415,0.910421164201528
374,0.002584818,0.2260707790198289
195,0.0025075623,0.1372226476998101
803,0.0024794058,-1.6105129789625168
421,0.0024553693,0.2667389718059148
1592,0.0023525234,-0.4923594565357453
2781,0.0023186977,-2.7370911165717944
705,0.002267528,1.05258471985213
1537,0.0022139528,-0.2219858672030671
3214,0.0020018644,-1.1077164970373836
3825,0.0020006623,-1.1903163636082628
365,0.0019905292,-0.5932505407105004
121,0.0019896706,0.0764768386521436
1037,0.0019829725,-1.174168915772053
1504,0.0018905698,0.3766060346691204
3245,0.0018579357,-0.9035846698886884
2956,0.001698017,-0.0699699857471599
518,0.0016971581,0.0287703454629374
2670,0.0016957838,-0.1314864054026129
511,0.0016660654,-0.0732386436411852
1892,0.001649746,0.4239455988615606
1299,0.0016286161,-0.5790599264798624
479,0.0015056102,-0.5318538085240108
2959,0.0014678129,-0.8861019417919782
956,0.0014676412,0.1054059047965307
3595,0.0014532092,1.7602040279097817
4166,0.0014473677,0.6463078157549813
2934,0.0014473677,-0.0149353600838581
247,0.0014148952,0.3739650384708662
735,0.0014148952,-0.0875858982091061
140,0.0013829373,0.0091789566106187
1350,0.001360429,-2.7613045615418685
3661,0.0012855134,-1.0570444924921931
436,0.0012592232,-1.8002322370627346
1046,0.0012260592,-0.1889674568630742
2478,0.0011949564,0.5914411716085417
3959,0.0011913477,2.948687245748372
186,0.0011908322,-0.8617573322248921
1208,0.0011722733,-0.2849201872075055
1331,0.001169352,0.3898282260958394
1851,0.0011444344,-0.1263229561459813
1309,0.0011141892,0.5517640516672933
1231,0.0010892708,0.0362809289520649
823,0.00096639077,1.1043972247511318
3375,0.00091122015,2.1254445389430874
2913,0.00091122015,-0.5496187056142688
1739,0.0008778763,0.0400567368746961
2765,0.00084728166,-1.1910732791430234
76,0.0008361093,-1.2519876788003217
86,0.00083267165,-0.8820050992092224
1043,0.00083095283,-0.1390512710095701
703,0.0008257963,-1.2216491908369946
1762,0.0007613382,-0.1133453131019015
581,0.0007283346,1.2341296637654553
4049,0.00065665226,0.3045264589664727
4064,0.00058341917,-0.296690664695367
50,0.000528234,2.3645362027370136
1131,0.00046565387,0.4169303807607158
2308,0.00040960452,-1.072012938863926
3887,0.00037435765,0.4442086985184945
3652,8.014169e-05,0.5340977952530666
2596,5.073399e-05,-0.3737256398873215
3543,2.1153712e-05,0.0896589067064152
1344,8.5991303e-07,0.0728555660557759
3670,8.5991303e-07,-0.391599696998511
2620,8.5991303e-07,1.2144471678574993
1478,8.5991303e-07,1.1963325026962737
1761,8.5991303e-07,-1.0833940516505909
3557,8.5991303e-07,-0.4824422239035
2774,0.0,0.7139676988062944
2170,0.0,-0.4347580350519754
2800,0.0,0.8686849477785903
2841,0.0,-1.673660460679939
2140,0.0,0.1058907093304847
2967,0.0,-0.3835588425979283
379,0.0,0.444896365872198
1329,0.0,0.3936492194129422
848,0.0,-0.2035754386443752
749,0.0,-1.1660100980140966
2207,0.0,-0.0897900281493227
841,0.0,-0.6369602704525601
778,0.0,-0.231189694034506
390,0.0,-0.1976496711835467
3169,-8.599135e-07,0.1831036029741289
2053,-8.599135e-07,3.10320868102619
2500,-8.599135e-07,-0.5611355618113202
2950,-8.599135e-07,-0.2167680993755527
1565,-8.599135e-07,3.393410523003002
568,-8.599135e-07,0.7656225093969077
485,-8.599135e-07,-0.2149165530567099
722,-8.599135e-07,0.7058822360548673
2491,-8.599135e-07,0.3299084231992261
3952,-8.599135e-07,1.1909630624022098
1369,-8.599135e-07,0.6517677232277974
2709,-6.604285e-05,0.0139001538695769
2751,-7.343846e-05,-2.232436647489403
2209,-0.00016580081,-0.174887490407447
2845,-0.00020321182,0.0588770209959801
4186,-0.00020329781,0.7594777490802277
3460,-0.00023511946,0.5643572254235499
2420,-0.00023597949,-0.0994543996945925
3641,-0.00027253226,-1.0211725559435398
1716,-0.0002819071,1.1236568608706623
1804,-0.00028242316,0.4423764051041899
3115,-0.0003585424,-0.5404346946369878
941,-0.00048188987,-1.8124198909960247
509,-0.0005048574,-0.1513528209883521
1182,-0.0005237822,0.1884250511006716
2113,-0.0005490731,-0.1662648363948741
1058,-0.00054933113,-0.183869675330689
3702,-0.00064542325,0.2064130960848491
2115,-0.00065523066,0.2999298038260291
3601,-0.0006720067,0.8461618697134888
242,-0.00070796825,1.6621378880794764
782,-0.00074513524,-0.0429840783520576
930,-0.0007613961,-1.34756335755704
1180,-0.0007965855,-1.7948713243196783
2291,-0.00081370736,0.1774581459797378
3158,-0.00081370736,-0.0682802513978755
1034,-0.0008750551,4.562744326999045
239,-0.00087565737,0.457458905652142
2825,-0.00096437096,4.093036887464877
3783,-0.0010074821,0.1428317971058393
1487,-0.0011067027,-1.3132515486775695
1066,-0.0011590266,2.8409673525252828
2969,-0.0011781321,-0.4599046238955447
2239,-0.0012002501,-1.6056781323932334
1253,-0.0012919961,0.6139985517669453
2009,-0.001425236,-0.693322708478858
3055,-0.0014427097,-1.3937080538352051
407,-0.0014484768,-0.629882741857938
674,-0.0015102819,-0.9153686259138172
73,-0.0015243995,0.8990399697782383
2530,-0.0015624482,-0.0336098169100314
732,-0.0015792348,0.7294426836716659
1945,-0.001626066,0.1230634510818011
1958,-0.0018862485,0.0626245355268934
1740,-0.0019540999,-0.2902271166770473
2736,-0.0019617635,0.3804784914535609
1817,-0.0021159055,-0.9378526674249889
329,-0.002214944,-0.3189984849621337
667,-0.002324928,-0.7071550347288644
1695,-0.002324928,-1.135620667035652
2302,-0.0023321628,0.3990718638396113
1694,-0.0023321628,-0.1502694047454384
580,-0.0023660986,-0.0254253084255272
1093,-0.0024228613,1.8342846473835677
4153,-0.002484105,-0.2608108474526741
1770,-0.0024844497,2.506683444700086
4014,-0.0024844497,0.7304526175503936
2527,-0.002485914,0.5629493653063089
3812,-0.0025490557,-0.505118326413422
112,-0.0026088404,-0.1950593762127391
2395,-0.0026998145,1.2811164675431022
2705,-0.0027134267,-0.2398347510459017
3112,-0.002718768,0.0577285249250502
1349,-0.0027345344,-0.2209860635001673
94,-0.0030852256,-0.4016552873580963
2082,-0.0031043568,0.3314049218337105
3172,-0.0031156458,-4.439805272666384
1015,-0.0031170247,0.5021117729399007
3030,-0.0031830382,-0.9668131045783612
1681,-0.0032639648,-0.4511951837603531
2574,-0.0033159356,1.55594294644091
2984,-0.0033605823,0.3078687699843822
3045,-0.0034193664,-3.045672572059324
1300,-0.0034204007,-0.853619607349825
4088,-0.0034603097,-0.3601826777239534
211,-0.0034947891,0.708131395596349
1617,-0.0035277181,-0.2538222636938241
2766,-0.0035386656,0.2840635467736507
3111,-0.0035406484,-2.153622178790645
1174,-0.0036246984,1.6949141649955963
3341,-0.0036259051,0.6679665910632748
1195,-0.0036762515,0.1564204798453961
304,-0.003736428,-0.6356981877584043
2152,-0.003791175,-0.1925614148330282
172,-0.0038692902,0.8075894853046369
2146,-0.0039033485,-0.1237120490409504
2484,-0.003912833,-0.585978628446855
3466,-0.003963103,0.0216328385070753
3394,-0.004174981,1.4345368708884618
1404,-0.004189728,0.0505417580508353
931,-0.0042231036,-0.8080717121465755
959,-0.0042256047,-0.1224890771696305
1160,-0.0042794216,0.3351572563797961
63,-0.004282613,-0.7638563508091974
3516,-0.004282613,-0.5000312863876732
1473,-0.004299086,0.8858816287213174
612,-0.0043253917,0.0528921146819057
16,-0.0043318607,-0.1101246404020378
3917,-0.004349542,0.1959944973878906
2807,-0.0043516983,-1.2673429209510425
1974,-0.0043535093,-0.5800091596063728
3184,-0.0043686037,-2.4575769588659853
2783,-0.004441661,0.8902334172582553
2918,-0.004442265,0.0890464659113368
431,-0.004442265,-0.3130630373086994
3121,-0.0045262813,-0.9549035636820624
2653,-0.004570361,-0.1732738674119806
3747,-0.004680611,-0.5973459648443086
2490,-0.004689497,0.1567742431136005
3270,-0.0047269394,-0.7726901790807772
215,-0.004771975,0.0710061383278489
2842,-0.00483073,-1.0807931046071857
3750,-0.005038679,1.14874813422365
2325,-0.005055852,3.534579526842069
847,-0.0051499144,-0.2494235337601944
1989,-0.005195394,0.5136165955174723
706,-0.005199019,-0.646139822482015
442,-0.0052319,0.6425749386434765
3668,-0.005240617,-0.4084286846775864
2665,-0.0052701337,0.1570260290609992
3097,-0.005338317,0.0402879893617739
792,-0.005340388,1.1564773212847024
1767,-0.0053831986,-0.4214040128382229
1163,-0.005387687,0.2847638639943025
2126,-0.0054142717,0.3019859599359839
4140,-0.005443619,0.1904261440140224
423,-0.0055549713,-3.937670793613948
3522,-0.0055978745,-0.2235333829273251
2130,-0.005628607,0.7481679543860613
1146,-0.005660203,-1.9922532660578636
2658,-0.0056841164,-0.6725751071508184
2214,-0.0058270874,0.9557282484015952
1591,-0.0058826907,0.0399908396373224
3150,-0.0058944337,-0.1938869565023031
207,-0.006017996,1.2863149285540734
3084,-0.0061234343,1.224395820381473
3340,-0.006239417,0.4848991603639871
2582,-0.006260144,0.8448568541392092
3892,-0.0062888176,2.27355411031975
1089,-0.006368623,-0.3101385809732264
1407,-0.006368796,0.2637659022450672
796,-0.006418633,-0.3329788373100327
2095,-0.0064941267,0.2927566960675379
3391,-0.0065751527,-1.1639511288234292
1589,-0.0066522094,2.4116539232242595
3459,-0.00673264,-0.5564304355117617
3836,-0.0067399833,-0.0514933136993307
3312,-0.006823788,0.2532690048214173
528,-0.0068844412,0.5885824480109926
1764,-0.0068845274,-0.1136156937985098
3363,-0.0068914397,0.0
2210,-0.007115241,0.6121004562938355
2499,-0.0072733923,-0.2924766584962809
879,-0.0072960355,-2.0698796767542977
4164,-0.007323433,4.115664532635955
1530,-0.0074669123,-0.0553211609559113
2794,-0.007482558,-0.0389572662101483
495,-0.0075366693,0.4965631211191637
900,-0.007629165,0.2266633247691205
2710,-0.007636945,1.2785648365693012
2149,-0.007641268,-0.1923966290338731
1136,-0.007691927,-0.532034213159972
294,-0.0076937424,0.3860833706840424
2249,-0.007708958,0.7808718883145569
4152,-0.007743453,0.2994117582999648
1431,-0.0077451817,-0.1189110621577541
3319,-0.0077653257,-0.3267090839269053
1410,-0.0078020697,1.0997561992158262
4122,-0.007815471,0.0400714593179176
79,-0.007953725,-0.022090416638588
463,-0.007961506,-0.5392266569093129
225,-0.007963236,-2.5070706717521523
1000,-0.008001715,-0.3041543998205054
3144,-0.008106433,0.3832605995948379
1953,-0.008111621,0.1804882066669737
1936,-0.008186252,0.6990049018422947
2382,-0.0082216235,-0.8456230061580676
504,-0.008243503,0.0157081851168635
627,-0.008243503,0.5171927888031975
1595,-0.008272217,1.0976977780573318
107,-0.008327049,-0.8868224772155665
2884,-0.008363462,0.2280312831708452
2087,-0.008367873,-0.1763663740972274
3287,-0.0084475335,-0.4919325190894539
1496,-0.008562406,0.0815312165589407
2932,-0.008663098,-0.1887030532317483
