,CBP,Y
3753,[-0.01151609],0.0748914804093114
1390,[-0.0115633],-1.829158392723717
1428,[-0.0116415],-0.9946713109147192
3739,[-0.01165581],-0.3545652011933716
2686,[-0.01166821],-0.2925984807786692
3206,[-0.01167154],1.5405756296327615
345,[-0.01167536],-1.3254559145284368
3830,[-0.01167583],0.420415963874429
2128,[-0.01168394],-2.5077946401986964
112,[-0.01169634],-0.1950593762127391
1274,[-0.01171684],-0.9790561879894432
746,[-0.01172352],-0.340190587676851
371,[-0.01173306],-3.0305823571872303
776,[-0.01173592],-0.2958344272988387
389,[-0.0117507],0.2464394288667172
1037,[-0.01179695],-1.174168915772053
971,[-0.01182175],-0.6785805308460543
39,[-0.0118494],2.5914317030067373
2380,[-0.01185322],0.0838509179461702
706,[-0.01185942],-0.646139822482015
2176,[-0.01187754],-0.2731972936615927
4163,[-0.01190901],2.813029617600067
215,[-0.01192665],0.0710061383278489
2084,[-0.01194143],-0.7380877503144547
2418,[-0.01195383],-4.231352083871395
2098,[-0.01196814],0.273870016218949
3567,[-0.01198196],0.3402679680014824
198,[-0.0120182],-0.1659706653126977
2519,[-0.01205969],0.0012786225088814
680,[-0.01206017],-1.7646644607549622
1918,[-0.01206112],-0.609840515765428
2521,[-0.01206398],-0.552733841603438
1523,[-0.01208019],-0.5472204622279105
2709,[-0.0120821],0.0139001538695769
1354,[-0.01208496],1.2811821865683188
166,[-0.01208973],-0.5448683348923984
1034,[-0.01209545],4.562744326999045
1773,[-0.01213551],-0.9534295197039768
2903,[-0.01215458],0.4237157973788242
3367,[-0.01215553],-0.5126403892277268
1636,[-0.01217842],-0.4314384543393753
1628,[-0.01218224],1.6680787722866826
3648,[-0.01219702],0.5669057530576485
3620,[-0.01221323],-0.550305659534791
3756,[-0.0122366],2.610847092356294
3575,[-0.01224279],-0.6249030196633376
3194,[-0.01224422],-0.874337156767949
2174,[-0.01225328],0.4099629765768735
2262,[-0.01229239],-0.8016168753171314
404,[-0.01230049],-0.4133170216719553
2594,[-0.01233864],-0.6782426641494504
556,[-0.01234913],0.3431402127054403
1496,[-0.01237917],0.0815312165589407
1074,[-0.01238632],-2.367214664141116
1981,[-0.01248789],-2.0641984388297616
3450,[-0.01255417],-1.0334285217971864
1180,[-0.01255655],-1.7948713243196783
224,[-0.01256418],-0.0315597898026863
272,[-0.01259565],-1.592331247153805
1268,[-0.01262188],-1.1643355004063316
1051,[-0.0126276],-0.5391359559284915
3609,[-0.01263857],-1.0421452557622453
3799,[-0.0126462],0.5288404152407677
1365,[-0.01268387],-0.7903472702852381
2957,[-0.01268578],1.4515314929598708
1879,[-0.0126915],-2.8103021919201128
246,[-0.01278067],-0.2426557384035826
1957,[-0.01278973],0.6890539716081485
774,[-0.01282024],2.542709170852881
3633,[-0.01283169],1.3865412609081234
1953,[-0.01283884],0.1804882066669737
1642,[-0.01286602],-0.7180920812300231
99,[-0.01286936],-0.4636626501180704
3204,[-0.0128727],0.3776503905691195
2779,[-0.01289177],-0.7963560522424118
1616,[-0.01290321],-0.3853172450842338
1904,[-0.01292372],-0.3550374028167221
2270,[-0.01294184],-0.5325160424513129
3119,[-0.01295185],0.3479526144008167
104,[-0.01295805],0.1032975277942185
2947,[-0.01298332],0.0927447199039387
3945,[-0.01300049],-3.5442819251325304
2330,[-0.01300097],0.8686725850637813
239,[-0.01301527],0.457458905652142
874,[-0.01304102],0.3706029482804527
2772,[-0.01305151],0.3182469730879944
1739,[-0.01305342],0.0400567368746961
2938,[-0.01305437],-1.2761756350477702
1210,[-0.01306391],2.652787673886224
1585,[-0.01309443],0.541670123296679
759,[-0.01313591],0.1212305541252664
664,[-0.01313591],2.3246557553202
553,[-0.01314735],0.2410827827984131
2921,[-0.01316261],-0.400899822889748
2045,[-0.01317549],-0.0746732584737406
2738,[-0.01322079],0.1186675934482697
2404,[-0.01323223],-0.0298684610941253
3114,[-0.01324272],0.3373089712367278
3344,[-0.01326895],1.9060006065774728
3880,[-0.01331282],-0.7677673970627925
4105,[-0.01331854],0.1362951343913477
425,[-0.01339149],0.306219824295121
3190,[-0.01341009],-0.1853237567377893
3501,[-0.0134182],-0.5737879260187968
3904,[-0.01346445],-0.0790119796880941
1126,[-0.01350498],0.4837443667574131
620,[-0.01350641],-3.240165254867136
223,[-0.0135231],-0.0327367864119996
3903,[-0.01353836],0.4505768983119261
2716,[-0.01356554],-0.6060408742337902
2514,[-0.01363182],-0.4864151371659482
1908,[-0.01365519],1.7708544712101144
185,[-0.01368093],-0.7006469915898044
2617,[-0.01371956],0.4634394946872444
920,[-0.01373196],0.0896234896722989
4155,[-0.01378489],-1.047490577422221
1194,[-0.01378489],1.2393113395174096
683,[-0.01379251],-0.1386500408939645
2712,[-0.01382732],-0.1461283169438928
3747,[-0.01382923],-0.5973459648443086
831,[-0.01383686],1.6713484981231677
1498,[-0.0138402],1.3678493416636646
257,[-0.01384163],-0.072434370247212
2338,[-0.01384687],-1.7454171593396437
3790,[-0.0138483],-0.669031754965505
187,[-0.01387501],0.8679655505075592
428,[-0.01387644],-0.6866423050130129
490,[-0.01390839],-0.3883512916671773
127,[-0.01391029],0.46720755942115
3846,[-0.0139246],0.0931454718590739
820,[-0.01403427],-0.204356844847892
2573,[-0.01405525],1.3811835441389044
1351,[-0.01407671],0.2376842796126694
936,[-0.01408768],-0.0479527101508503
3350,[-0.01410532],2.891624167084296
1282,[-0.01410913],-0.7858859650066577
1199,[-0.01410913],0.3583206039231276
3694,[-0.01411247],-1.2323991840657498
83,[-0.01411772],1.115156653587912
3333,[-0.01412106],-0.6834882723332754
547,[-0.0141263],0.8753640511611058
3283,[-0.01412725],0.2494967131721017
2929,[-0.01418114],-0.9318798722532878
3030,[-0.01418734],-0.9668131045783612
3518,[-0.01420784],-0.4210957234389751
3701,[-0.01426554],0.0829004071345384
512,[-0.01426697],0.6752943962644773
2367,[-0.01426888],-1.742234115358551
3395,[-0.01436567],2.039626258986994
2806,[-0.01443624],-1.521158333423252
4186,[-0.01446342],0.7594777490802277
72,[-0.01453161],-0.6856380597678466
1080,[-0.01453257],-0.2656041802167516
3391,[-0.01454306],-1.1639511288234292
2817,[-0.01455355],0.9109706098481074
1940,[-0.01456738],2.67152507031628
3662,[-0.01457644],-0.1106751936538188
788,[-0.01458216],0.5826439428042582
3442,[-0.0145874],1.9718155528143777
802,[-0.01461935],-4.008898244585303
2476,[-0.01464415],0.5543939171365413
2055,[-0.01464939],-1.5039093852779672
881,[-0.01465893],-0.1146426894852512
2339,[-0.01470184],-0.1759289760182285
1639,[-0.01471043],0.4806920694431115
1337,[-0.01472235],-0.177309317424073
2683,[-0.01473856],1.3034590403219335
2919,[-0.01473904],2.555705381752069
2631,[-0.0147438],0.4562630824951407
934,[-0.01479864],-1.1694678625107748
1131,[-0.01480865],0.4169303807607158
2706,[-0.01484632],-0.1555258211167332
3502,[-0.01486206],-2.04428238447374
1198,[-0.01486206],0.2520506461439
1693,[-0.01487637],-0.7935583502243861
886,[-0.01487637],0.046947132192912
2105,[-0.01492262],-2.4823820185337806
2258,[-0.01501417],-1.198592858612114
2475,[-0.01503563],-0.1077885810848579
307,[-0.01503706],-0.833625604973363
1505,[-0.01506376],3.714319864217
824,[-0.01508188],0.3944571818450907
781,[-0.01509428],0.0566049643139974
3657,[-0.01509428],-0.5273698112171941
4114,[-0.01509905],-0.0870088403457556
3482,[-0.01511192],-2.351340263736285
1820,[-0.01513481],-1.0873745016820175
337,[-0.01515102],0.9864181364608358
1626,[-0.01516581],-0.7345830459896734
1270,[-0.01516628],1.120706179757878
560,[-0.01521063],-0.3495169221595836
729,[-0.01522255],-0.0184591142761025
435,[-0.01531219],0.1753810968388277
607,[-0.01532936],-0.1338732594224016
21,[-0.01534653],-1.1287708614240408
3208,[-0.0153513],1.84417599128124
2658,[-0.01535463],-0.6725751071508184
657,[-0.01535606],-0.0477182514170794
3289,[-0.01537895],-1.1809192768223484
3605,[-0.0154233],0.3469763446705125
1124,[-0.01543951],0.4068809077290915
2881,[-0.01547432],0.7385971155209228
1014,[-0.01551151],0.5921097751622839
119,[-0.01551294],0.077270728273871
614,[-0.01551342],0.334920518504807
515,[-0.01554203],-0.4215760490673237
800,[-0.01554298],-0.0979311627325522
275,[-0.01554585],0.1109714677616448
2125,[-0.0155611],0.5389050202559029
2682,[-0.01556873],-0.1852482737096106
2228,[-0.01560116],-4.145025344623747
3949,[-0.01561928],0.2406604550215124
2656,[-0.01563692],-0.4588805051056631
833,[-0.01565123],0.0607863202877127
169,[-0.01565123],-1.1363445860006336
1697,[-0.01566696],-0.2605155657431315
994,[-0.01571035],-0.5491918593392696
1128,[-0.01575422],-0.2631976288780365
3422,[-0.01580334],-0.6685810545842609
682,[-0.01580667],-0.3913063155021699
3216,[-0.01580858],-0.3219384185631815
360,[-0.01584864],0.3676434538195229
35,[-0.01587915],-0.3268007248269751
128,[-0.01588297],-0.0554303627827543
3328,[-0.01588869],0.7407695364098406
1433,[-0.01589012],-1.9444275003879992
102,[-0.01596737],-0.1480854796691673
1964,[-0.01597118],-0.0452576119137117
1720,[-0.01598358],1.2900248665760583
3010,[-0.01598358],-0.002754264973656
2233,[-0.01598835],-0.2842521524001862
1388,[-0.01600933],-1.9042345971464203
3292,[-0.01606464],-0.0549304905790017
3941,[-0.01608658],-0.0830160781388629
852,[-0.01608658],-0.1625160401784049
1445,[-0.01608849],0.0334948624041674
467,[-0.01612949],0.2243432419019156
3368,[-0.01620293],0.4716978787545026
4161,[-0.01621008],0.53206182179598
523,[-0.01623869],-0.5550344926336495
1406,[-0.01624727],-0.809814131264883
3001,[-0.0162549],-0.8272197304768568
3470,[-0.01626682],0.5779610824041895
3780,[-0.01628017],-0.806006410443272
3056,[-0.01629448],-0.0879797004766592
2246,[-0.01631641],0.1802499211068088
4027,[-0.0163312],-0.4763304558225744
160,[-0.01633692],-0.8759255644270603
3625,[-0.01637506],-1.6505926409956553
3755,[-0.01637506],0.0960858474678097
3822,[-0.01643229],0.4223797398780544
986,[-0.0164361],-1.2212726931422049
260,[-0.01647377],0.7542980499167995
1893,[-0.01648045],0.7946807069182596
2033,[-0.01648045],0.6425079336281478
613,[-0.01648045],0.1215698423962216
107,[-0.01650715],-0.8868224772155665
188,[-0.01657057],-1.5653001106701023
1891,[-0.01660109],0.0659796002339059
2856,[-0.01661253],-0.198124139238829
3587,[-0.01661253],-3.0375043207225643
292,[-0.01661873],0.5428254543253678
3838,[-0.01662445],0.2365872101362017
2152,[-0.01663446],-0.1925614148330282
1621,[-0.0166502],0.2023047534408432
3220,[-0.01669264],-0.9930122356524728
2088,[-0.01669836],-0.968882827567094
1821,[-0.01669979],-0.0346270477948986
4177,[-0.01677513],0.0290926009175777
3577,[-0.01678705],-0.5214086347034081
2168,[-0.01678991],-0.5329771581860359
324,[-0.01680803],-0.7952821067698168
1127,[-0.01681185],-1.1063298192468043
1959,[-0.0168252],0.0620785944163249
115,[-0.01684761],-1.5041652438689948
1686,[-0.01686621],-0.4742007171618915
536,[-0.0169034],0.7477099917885174
1482,[-0.01691532],0.4014310319893942
4003,[-0.01696062],0.6576921177766571
4012,[-0.01698399],1.0584746592585657
2251,[-0.01698494],0.6854273467699108
10,[-0.01698637],-1.3883703738260074
1530,[-0.01700735],-0.0553211609559113
1532,[-0.01703167],-0.3863068894670183
2640,[-0.0170393],-0.029306560683747
601,[-0.01708794],-0.0033927507265333
58,[-0.01710224],0.3395323224526344
3802,[-0.01710701],0.995313066301984
1930,[-0.01715088],-0.1166529082719903
1280,[-0.01718855],-0.2804401478954577
4179,[-0.01719379],0.5625326172675433
2750,[-0.01720762],0.5268979590684366
1240,[-0.01724434],2.02462431848278
1313,[-0.01724482],0.1810004338461
1470,[-0.01725054],0.2105188143577083
2395,[-0.01725197],1.2811164675431022
3653,[-0.01727343],-0.2534777498074885
826,[-0.01732016],1.0559261971166436
1982,[-0.01732063],3.3828633703610462
192,[-0.01738453],-0.0819783202416174
3809,[-0.01739407],-0.6360042557713295
1698,[-0.01739645],-0.2648624497248114
2618,[-0.0174284],-1.1458290549409782
695,[-0.01742983],-0.2423815574423744
1702,[-0.0174613],0.5871975226844159
1936,[-0.0174942],0.6990049018422947
171,[-0.01751137],-0.2696597581734669
520,[-0.01754618],-0.5481588637842381
2665,[-0.01756048],0.1570260290609992
2081,[-0.01758528],-0.4891376258445389
619,[-0.01759243],0.5871626931080487
2212,[-0.01760483],-0.0792216977750884
4098,[-0.01768589],-0.331730898457588
2695,[-0.01772213],1.1238263910466466
2845,[-0.01776266],0.0588770209959801
2446,[-0.01778936],-0.530454097959536
924,[-0.01780176],0.0474603297198628
65,[-0.01781082],0.5013860104199938
2073,[-0.01782274],3.4586473676462663
3254,[-0.01782846],0.0103366192421638
1507,[-0.01784611],-0.5273380521830184
3606,[-0.01789474],-1.4993903662996988
233,[-0.01789904],1.5378457583794345
3919,[-0.01790285],-0.6255721894370603
483,[-0.01795959],-3.943939808414902
2452,[-0.01796055],0.4211796729516376
2922,[-0.01796341],0.508800024499382
3678,[-0.01799726],-0.4805375552838453
1877,[-0.01801968],1.8707169830550332
1099,[-0.0180397],-0.1297744734934931
2530,[-0.01804495],-0.0336098169100314
1757,[-0.01804972],-0.2157061118911289
300,[-0.01811028],0.4470161726370019
399,[-0.01813269],1.4395440915936746
3876,[-0.01815271],1.7132001740366545
1096,[-0.01818085],-0.3500250108512914
2749,[-0.01818657],0.0123666798630495
2755,[-0.01823854],-0.3220227566941505
3009,[-0.01824045],-0.6491481776034275
1069,[-0.0182476],-0.8214230347386429
810,[-0.01828146],0.1899433034391843
2093,[-0.0182929],-0.7610690855541631
1538,[-0.01831388],0.6909832787422907
1653,[-0.01835299],-1.1642223612993587
143,[-0.01836348],-0.2908875031404884
2901,[-0.01838446],-0.5460245903283103
1000,[-0.01838636],-0.3041543998205054
743,[-0.01839542],-0.0688844184896262
2022,[-0.01842642],0.9530916512914872
4067,[-0.01844454],-1.3492048391686158
2133,[-0.01846313],-0.6320692211886596
1571,[-0.01859617],0.1750734746046486
1502,[-0.01861143],-0.9176742094616104
926,[-0.01861382],1.688993721467161
478,[-0.01862335],-0.5035696385498886
1271,[-0.01870298],-0.9054391920244445
1601,[-0.01870298],-3.700054331457649
3685,[-0.01873636],-0.5147455848049645
1866,[-0.01875257],0.0151857409437123
3101,[-0.01876259],0.793159648095999
201,[-0.01879025],0.2939075448278915
4013,[-0.01883602],0.8814515027186035
1451,[-0.01885128],1.804648290807631
3728,[-0.01886177],-0.3668612367861645
1931,[-0.01887083],-0.1235403604103245
3180,[-0.01888466],0.4482689851248045
2590,[-0.0188961],-0.3830933422183357
3129,[-0.01892233],-0.4562261000360864
163,[-0.01892519],-0.2979246716701583
611,[-0.01893806],2.6535483158183766
3048,[-0.01899958],-1.5197280653944545
1927,[-0.01904488],-0.1490787709320352
586,[-0.01907587],-0.7542096671312318
1504,[-0.01912308],0.3766060346691204
90,[-0.01934624],-0.8052867657840098
1404,[-0.01939011],0.0505417580508353
1762,[-0.0194149],-0.1133453131019015
1341,[-0.01944017],-0.3553561875203634
4198,[-0.01945162],-0.8904732001433141
293,[-0.01946402],-0.3268900915542958
2144,[-0.01946688],-0.4018884672884472
1859,[-0.01958084],0.4345377194233095
3238,[-0.01960039],-0.1135499842350419
3090,[-0.01960278],0.0386202715850534
3178,[-0.01966572],0.3203203719063397
3376,[-0.01967287],-1.5503636494396265
2265,[-0.01969242],-1.0688275662037845
4042,[-0.01980114],0.2140159103501469
2522,[-0.01988602],-1.6329781139361643
3043,[-0.01993275],0.8234451398921832
4056,[-0.01993275],0.2135170951474445
2166,[-0.01993895],-0.0124033786641539
3523,[-0.01997519],-0.2176594243353404
2264,[-0.01997614],-0.3484372882233779
1475,[-0.01998138],-0.3689439821557516
1301,[-0.02001762],3.520036448323753
2614,[-0.02005339],-1.631122538823162
1116,[-0.02006912],-0.3972283448852537
280,[-0.02009487],-0.1985564846505105
2532,[-0.02013874],0.8994383435348858
819,[-0.02017117],-0.3396108130571456
4188,[-0.02018404],0.5726068795357416
61,[-0.02020645],-0.6865087952961059
24,[-0.02024746],-1.1804174222621908
1521,[-0.02027512],0.3844796015977745
205,[-0.02027512],0.2263608428587435
3031,[-0.02029514],4.4388636051856665
1083,[-0.02032137],0.7554786647922531
396,[-0.0203495],-0.9470304177736985
443,[-0.02037525],0.4121976018676622
2827,[-0.02041721],-0.6666035481950864
681,[-0.02043104],3.69086036395204
392,[-0.02050018],-0.6349607174588896
1028,[-0.02053785],-0.2062663296229435
535,[-0.02055073],-0.4137146190731918
1193,[-0.02055073],-0.309753246510195
1703,[-0.02058268],-0.2015817228250909
783,[-0.02058268],-0.1964393726359242
3404,[-0.02060127],0.4362434446236873
3693,[-0.02060461],2.82287923594402
823,[-0.02060509],1.1043972247511318
2478,[-0.02061081],0.5914411716085417
972,[-0.02061939],0.7478095601596091
1216,[-0.02065754],-0.0574335626998165
1286,[-0.02066612],0.9284651321251256
1556,[-0.02070665],0.6041346457963848
1247,[-0.02074575],0.3554840193509028
542,[-0.02078295],-0.4945202603802406
3729,[-0.02078581],1.009346353416496
2861,[-0.02079868],-2.0765403810697785
3387,[-0.02079868],0.0105683307428111
3028,[-0.0208621],-0.0096664404462201
1398,[-0.02086687],-0.3100637356605569
3562,[-0.02087927],0.5366625888977542
2153,[-0.02088213],-0.5196888662455605
3529,[-0.02088213],2.1330265459021422
19,[-0.02089787],1.9072344426406809
3163,[-0.02090263],0.9703008071984868
2786,[-0.0209322],0.9157737195449586
638,[-0.02096558],-0.5736243374756724
750,[-0.02099991],0.0523861700563669
3093,[-0.02104187],2.902512374305911
1529,[-0.02105379],0.530240344013658
3541,[-0.02108145],0.4691375036636749
2283,[-0.02108717],-2.228937063302906
2879,[-0.02109289],-0.8035839889659304
421,[-0.02111912],0.2667389718059148
60,[-0.02113724],-0.1920403532701565
1480,[-0.02120781],-0.0993613953404452
3270,[-0.02121019],-0.7726901790807772
347,[-0.02121639],0.5478541553118979
551,[-0.02121925],1.414552102766046
2637,[-0.02123594],0.5466773805091674
597,[-0.02125216],-0.4996810602148233
140,[-0.02126455],0.0091789566106187
3434,[-0.0212903],-0.8515880821612302
3063,[-0.02129602],0.0758716933654287
1563,[-0.0213151],-1.09077488845665
673,[-0.02131891],0.8707811500014861
678,[-0.02131891],-1.4712171056407146
2469,[-0.02131891],0.2601213228079053
455,[-0.02135801],-1.0849743396417584
1402,[-0.02136517],-0.85929152840411
2029,[-0.02142525],1.1929418661057607
1183,[-0.02145958],-2.096102321663412
3285,[-0.02147913],0.4488984776673573
1174,[-0.02148485],1.6949141649955963
3341,[-0.02148533],0.6679665910632748
1489,[-0.02152538],-0.3953659444758924
2160,[-0.02152777],0.3675190315208974
44,[-0.02162743],-0.623288867124149
1485,[-0.02164555],-1.0789374244610923
2941,[-0.02166176],-0.0395723947102022
2655,[-0.0217042],-0.0629361661917434
2769,[-0.02174568],-0.3124574110473948
1102,[-0.02175045],1.5199506129948095
2050,[-0.02176857],-0.2865737291609539
716,[-0.0217762],0.3343330174177725
64,[-0.02178574],-0.3368871859557688
1632,[-0.02178764],-1.1039218493786411
3331,[-0.02195215],0.904522765479552
2877,[-0.02198553],0.7927723709375739
1196,[-0.02201986],0.1389677330089968
462,[-0.02202749],-0.1403607183377115
814,[-0.02210808],2.1148501574920906
2613,[-0.02215528],-0.4327569692967993
2323,[-0.02215767],0.4858308424708042
87,[-0.02217054],-1.1095423470676742
1203,[-0.02227688],-1.4664187732957084
952,[-0.02227688],0.6516927296341211
4152,[-0.02228355],0.2994117582999648
2605,[-0.02233267],0.6596977104938608
2775,[-0.02236128],-1.166284808461559
1346,[-0.02238131],-0.0307255108790597
3356,[-0.02238655],0.2925418393396717
813,[-0.02242374],0.5367004448024018
3049,[-0.02242374],-0.8827916818216606
1081,[-0.02242994],-1.0746118075095663
2357,[-0.02243614],-1.5389937501365107
2406,[-0.02252293],-0.2176946600677563
2301,[-0.0225234],-1.1145638793727768
2362,[-0.02253866],-1.7930933118207086
3084,[-0.02254295],1.224395820381473
2441,[-0.02255535],0.1659510664125885
3682,[-0.02258253],-0.5207418360453281
3271,[-0.0226903],0.4454379873407841
45,[-0.02271271],2.4908857634765367
3260,[-0.022717],0.2176659869707534
3227,[-0.02279568],1.946022055639675
2164,[-0.02281094],-1.4796904576210972
3573,[-0.0228281],-0.3403031544107259
217,[-0.02285051],0.4169042925629636
1883,[-0.02285862],1.2712622736786638
1448,[-0.0228591],0.3550311977420156
3006,[-0.02293491],-0.2365375141838539
86,[-0.0229435],-0.8820050992092224
3443,[-0.02294636],-0.6093190477307887
1544,[-0.02297163],1.0156581818947477
2826,[-0.02299738],-0.2763206643348933
2872,[-0.02300644],0.0506486242087237
3560,[-0.02303219],0.5881890555887648
2408,[-0.02311134],-0.2246987213438694
1590,[-0.02313232],0.6253712768859279
93,[-0.02314615],-0.0456636242039463
1110,[-0.02315044],-0.5286883889126617
1903,[-0.02319384],0.5099140085378551
2710,[-0.02321196],1.2785648365693012
3899,[-0.02321339],-0.9412613975824666
830,[-0.02322578],-0.3803474615708709
3185,[-0.02323294],-0.3314377967885434
3325,[-0.02326345],0.0744223139017653
3897,[-0.02326918],-2.469118627891975
125,[-0.02326918],-4.203120925044826
2097,[-0.02331066],-0.2210971528811835
1580,[-0.02333498],1.9785105770257805
222,[-0.02342892],-0.5433642579086848
1594,[-0.02345371],1.5473040286972963
4130,[-0.02353048],-0.8364669089531698
3967,[-0.02357769],0.2954114900618613
3944,[-0.02363539],0.5019336582132365
893,[-0.02366018],0.5886917317806559
417,[-0.02367926],-0.5763943694291316
809,[-0.02368975],0.484838393866534
2032,[-0.02370501],1.7628433099201264
741,[-0.02375603],-0.3164046303945342
465,[-0.02379036],0.4176917189374244
1008,[-0.02389336],-0.5812173810516713
3109,[-0.02389336],0.6334558239518542
1979,[-0.02389908],-1.6192185205782934
1889,[-0.02397585],2.087755330625919
3884,[-0.02399302],-0.9408711848968838
1896,[-0.02405119],1.0076950124985649
2791,[-0.0240674],-0.5647955761318852
602,[-0.02409649],-2.040064866640826
1977,[-0.02417707],-0.5901119005218332
3569,[-0.02423382],0.6487031970300388
2694,[-0.02425194],0.0732503801806945
2906,[-0.02426577],0.0579134112673744
1881,[-0.02427673],0.5378200819513941
2571,[-0.0243721],-2.0900130392680656
1518,[-0.02437878],0.2931803856066437
579,[-0.02447891],0.0948379614969112
595,[-0.02451086],-0.4726128922552258
2194,[-0.0245223],-1.8901375329397927
1304,[-0.02469921],0.2551335854176541
1084,[-0.02472687],0.0265514753567432
2257,[-0.02476835],1.3075111741452825
1675,[-0.0247879],0.5806788073150635
1046,[-0.02481127],-0.1889674568630742
3060,[-0.02484465],1.779673821608326
4111,[-0.02487135],0.3731286802733787
1906,[-0.02490377],0.0198566201526488
3445,[-0.02492476],0.3307858703481701
1025,[-0.02492523],1.0683192296402952
1811,[-0.02493525],0.2945900416014516
2790,[-0.02494431],-1.0417031449430867
2132,[-0.02497721],-0.3555323925110746
3034,[-0.02500582],-0.2010581992680478
3759,[-0.02502728],0.440714791966292
988,[-0.02503157],-0.1212075675985487
1206,[-0.02507162],-0.5821309543328989
2397,[-0.02523279],-0.2145684423150021
1901,[-0.02523327],3.63915963850848
3978,[-0.02532911],0.0420468107335373
1455,[-0.02536011],0.1660133689135007
1009,[-0.025383],1.077684126964734
916,[-0.02538633],-0.142836376601864
2910,[-0.02549124],0.0996888985051328
1468,[-0.02554226],-3.018859027251316
3644,[-0.02556038],0.8053965316471584
4137,[-0.02557373],-0.7726861548815667
4075,[-0.02560997],0.5201348142848721
2277,[-0.02565002],0.6479773092931207
1095,[-0.02565527],0.122467058874115
3840,[-0.02565908],-2.882729437365163
816,[-0.02567196],0.4914658927304943
2607,[-0.02567244],-3.080164570403612
3440,[-0.02569199],-0.2763314994623889
2268,[-0.02569199],-0.1912007483162537
2999,[-0.02569199],-0.0093752107395751
3748,[-0.02574968],-0.634181588629527
771,[-0.02575397],-0.6665970300849862
489,[-0.02579927],0.6897878360541221
1284,[-0.02592564],-1.7728849759277947
1963,[-0.02597237],0.17178891081862
2062,[-0.02601147],0.0851100035532135
3869,[-0.02603436],-3.191787242098316
3384,[-0.0260849],0.6956259538049958
4004,[-0.02611542],0.1597165207663777
1067,[-0.02615786],-0.2949310832232653
4174,[-0.02616739],0.534316810379959
2787,[-0.02621508],1.2611078892531402
958,[-0.02621651],0.1125848620984437
825,[-0.02624321],0.2248706784940314
1666,[-0.02624989],0.6547838289561811
1705,[-0.02630615],1.0241822851546456
3506,[-0.02631474],3.133995369581978
63,[-0.02635908],-0.7638563508091974
3516,[-0.02635908],-0.5000312863876732
1263,[-0.02636671],0.7935366534730411
1862,[-0.02641106],0.5979240901904295
960,[-0.0264163],-0.1264009269765721
3258,[-0.02651787],0.1481517193948821
2091,[-0.02656507],-0.222314787280124
1327,[-0.02657223],0.7346102411462934
1399,[-0.02667189],-0.2011043299176754
2448,[-0.02667665],0.1905394354457631
3561,[-0.02687168],-0.224934584972132
2005,[-0.02687359],1.9099161561348248
1876,[-0.02688599],-0.1423363735487965
3630,[-0.02689028],-0.091873350880677
884,[-0.02695179],0.3746928561361766
1794,[-0.02698374],-0.7235721221816009
2928,[-0.02702427],0.5503910646543677
1586,[-0.02709961],0.1389273827520963
3070,[-0.02709961],-0.742745735218522
908,[-0.027174],0.2823762318100759
3288,[-0.027174],0.4635103568659834
150,[-0.027174],0.0929939734924224
2000,[-0.02722168],0.4692455937054465
3029,[-0.02726078],0.9350412346278836
3537,[-0.02728796],0.0744232076659109
3658,[-0.02732086],0.0063258834851889
2282,[-0.02765226],-1.508584449937966
2796,[-0.02769136],0.1206598602561646
3751,[-0.02774572],0.08934528399244
3250,[-0.02776289],0.2680090807850228
298,[-0.02778578],-0.3371424299876411
2889,[-0.02779531],-1.839912142089283
2155,[-0.02779531],0.1364832535533445
1798,[-0.02779722],-0.1521639629138553
3872,[-0.02783489],-0.5915802958777218
1852,[-0.02788258],-0.1374961989797812
2907,[-0.02795839],-0.8281628067176077
1714,[-0.02799749],2.2768557541334644
1436,[-0.02803564],0.5535485506550359
3276,[-0.02805662],-0.5448665734692737
88,[-0.02820349],-1.5630414171024078
3365,[-0.02820921],-0.3024767788033209
1238,[-0.02823353],-0.3366603994504848
18,[-0.02827501],0.1816128159029818
471,[-0.02833796],0.03017659847692
1748,[-0.02833843],-0.5925845329841677
2300,[-0.0283761],0.2034199288457084
1252,[-0.02837753],1.1844456613789278
3277,[-0.02837753],-1.145710908162446
3655,[-0.02848053],-0.0513752429772957
1915,[-0.0285182],0.0174436873311581
3411,[-0.02853918],0.1636899793906092
1453,[-0.02855015],0.6400223447879314
2470,[-0.02856445],0.0642959541092345
940,[-0.02856779],-0.4541971603568546
2648,[-0.02861309],-0.2552921713909072
4181,[-0.02861547],-0.4570850734293252
3019,[-0.02862024],0.260523008989554
4195,[-0.02864742],-0.3057206366466286
3758,[-0.02868795],0.3415843842891539
1892,[-0.02872515],0.4239455988615606
1934,[-0.02877903],-0.5353582262955352
1261,[-0.02877951],0.7844398472279527
454,[-0.02888536],0.2107451023080552
481,[-0.02890348],0.2633544618224216
2281,[-0.02898121],1.3927654778823273
3933,[-0.02901602],0.7629704202465825
204,[-0.02901936],0.4080974964280541
3898,[-0.02902079],1.2210008891813675
1535,[-0.02907085],0.8334073578327901
2109,[-0.02908468],1.6363082970760714
3971,[-0.02910757],0.9124019439650436
2629,[-0.02917862],-2.5996079943714574
1994,[-0.02918911],-1.0216989307960482
983,[-0.02921772],-0.0550156372358718
3025,[-0.02924776],-0.0864369587806064
4,[-0.02933359],0.2518713442401681
2206,[-0.02933407],-0.4638957446351093
2575,[-0.02943325],0.6380841044188206
